timestamp,value,label
2019-12-28T00:58:00+0800,146278512,0
2019-12-28T00:59:00+0800,100690265,0
2019-12-28T01:00:00+0800,86312685,0
2019-12-28T01:01:00+0800,106869684,0
2019-12-28T01:02:00+0800,87078041,0
2019-12-28T01:03:00+0800,78370507,0
2019-12-28T01:04:00+0800,66017378,0
2019-12-28T01:05:00+0800,66056651,0
2019-12-28T01:06:00+0800,59855258,0
2019-12-28T01:07:00+0800,70874507,0
2019-12-28T01:08:00+0800,64442035,0
2019-12-28T01:09:00+0800,65890181,0
2019-12-28T01:10:00+0800,60105781,0
2019-12-28T01:11:00+0800,67106291,0
2019-12-28T01:12:00+0800,55214264,0
2019-12-28T01:13:00+0800,60748190,0
2019-12-28T01:14:00+0800,69778212,0
2019-12-28T01:15:00+0800,63735969,0
2019-12-28T01:16:00+0800,59183624,0
2019-12-28T01:17:00+0800,58069346,0
2019-12-28T01:18:00+0800,56969744,0
2019-12-28T01:19:00+0800,61870319,0
2019-12-28T01:20:00+0800,73176199,0
2019-12-28T01:21:00+0800,64916957,0
2019-12-28T01:22:00+0800,63954189,0
2019-12-28T01:23:00+0800,68733578,0
2019-12-28T01:24:00+0800,63658652,0
2019-12-28T01:25:00+0800,61407011,0
2019-12-28T01:26:00+0800,60018772,0
2019-12-28T01:27:00+0800,59450956,0
2019-12-28T01:28:00+0800,68134254,0
2019-12-28T01:29:00+0800,55456352,0
2019-12-28T01:30:00+0800,60154962,0
2019-12-28T01:31:00+0800,70922403,0
2019-12-28T01:32:00+0800,77232651,0
2019-12-28T01:33:00+0800,68148036,0
2019-12-28T01:34:00+0800,67622372,0
2019-12-28T01:35:00+0800,70427519,0
2019-12-28T01:36:00+0800,73044254,0
2019-12-28T01:37:00+0800,68384068,0
2019-12-28T01:38:00+0800,80686160,0
2019-12-28T01:39:00+0800,70079086,0
2019-12-28T01:40:00+0800,69672857,0
2019-12-28T01:41:00+0800,73616677,0
2019-12-28T01:42:00+0800,61474174,0
2019-12-28T01:43:00+0800,61334162,0
2019-12-28T01:44:00+0800,65911420,0
2019-12-28T01:45:00+0800,75617899,0
2019-12-28T01:46:00+0800,70889535,0
2019-12-28T01:47:00+0800,67014751,0
2019-12-28T01:48:00+0800,72312571,0
2019-12-28T01:49:00+0800,68005798,0
2019-12-28T01:50:00+0800,58251694,0
2019-12-28T01:51:00+0800,51018400,0
2019-12-28T01:52:00+0800,60283694,0
2019-12-28T01:53:00+0800,73559985,0
2019-12-28T01:54:00+0800,59911694,0
2019-12-28T01:55:00+0800,133631303,0
2019-12-28T01:56:00+0800,154886753,0
2019-12-28T01:57:00+0800,88368007,0
2019-12-28T01:58:00+0800,45230864,0
2019-12-28T01:59:00+0800,45920766,0
2019-12-28T02:00:00+0800,67210343,0
2019-12-28T02:01:00+0800,77176693,0
2019-12-28T02:02:00+0800,77833877,0
2019-12-28T02:03:00+0800,84035470,0
2019-12-28T02:04:00+0800,88762662,0
2019-12-28T02:05:00+0800,73637381,0
2019-12-28T02:06:00+0800,68811981,0
2019-12-28T02:07:00+0800,75548462,0
2019-12-28T02:08:00+0800,66799540,0
2019-12-28T02:09:00+0800,68392073,0
2019-12-28T02:10:00+0800,67202756,0
2019-12-28T02:11:00+0800,65808615,0
2019-12-28T02:12:00+0800,74568719,0
2019-12-28T02:13:00+0800,72884814,0
2019-12-28T02:14:00+0800,64799573,0
2019-12-28T02:15:00+0800,63160064,0
2019-12-28T02:16:00+0800,57902328,0
2019-12-28T02:17:00+0800,62777581,0
2019-12-28T02:18:00+0800,117573805,0
2019-12-28T02:19:00+0800,149274564,0
2019-12-28T02:20:00+0800,141995429,0
2019-12-28T02:21:00+0800,100923034,0
2019-12-28T02:22:00+0800,69881012,0
2019-12-28T02:23:00+0800,79751412,0
2019-12-28T02:24:00+0800,70640436,0
2019-12-28T02:25:00+0800,64681944,0
2019-12-28T02:26:00+0800,56570659,0
2019-12-28T02:27:00+0800,54327505,0
2019-12-28T02:28:00+0800,63301019,0
2019-12-28T02:29:00+0800,64538425,0
2019-12-28T02:30:00+0800,74838195,0
2019-12-28T02:31:00+0800,78911030,0
2019-12-28T02:32:00+0800,86959604,0
2019-12-28T02:33:00+0800,84350897,0
2019-12-28T02:34:00+0800,82073066,0
2019-12-28T02:35:00+0800,66479363,0
2019-12-28T02:36:00+0800,76839225,0
2019-12-28T02:37:00+0800,72833189,0
2019-12-28T02:38:00+0800,66875603,0
2019-12-28T02:39:00+0800,65665660,0
2019-12-28T02:40:00+0800,62393179,0
2019-12-28T02:41:00+0800,68650414,0
2019-12-28T02:42:00+0800,73004743,0
2019-12-28T02:43:00+0800,72862040,0
2019-12-28T02:44:00+0800,70829863,0
2019-12-28T02:45:00+0800,67249278,0
2019-12-28T02:46:00+0800,69750888,0
2019-12-28T02:47:00+0800,67757049,0
2019-12-28T02:48:00+0800,69560472,0
2019-12-28T02:49:00+0800,79264825,0
2019-12-28T02:50:00+0800,69473087,0
2019-12-28T02:51:00+0800,50241632,0
2019-12-28T02:52:00+0800,70430716,0
2019-12-28T02:53:00+0800,73322412,0
2019-12-28T02:54:00+0800,72169193,0
2019-12-28T02:55:00+0800,70481713,0
2019-12-28T02:56:00+0800,57095923,0
2019-12-28T02:57:00+0800,59086096,0
2019-12-28T02:58:00+0800,65132773,0
2019-12-28T02:59:00+0800,62478296,0
2019-12-28T03:00:00+0800,93888442,0
2019-12-28T03:01:00+0800,107220392,0
2019-12-28T03:02:00+0800,89832268,0
2019-12-28T03:03:00+0800,86571641,0
2019-12-28T03:04:00+0800,88831233,0
2019-12-28T03:05:00+0800,81640550,0
2019-12-28T03:06:00+0800,98957616,0
2019-12-28T03:07:00+0800,161397449,0
2019-12-28T03:08:00+0800,125186525,0
2019-12-28T03:09:00+0800,66478780,0
2019-12-28T03:10:00+0800,72808231,0
2019-12-28T03:11:00+0800,93603266,0
2019-12-28T03:12:00+0800,81549095,0
2019-12-28T03:13:00+0800,70226521,0
2019-12-28T03:14:00+0800,77312190,0
2019-12-28T03:15:00+0800,80442272,0
2019-12-28T03:16:00+0800,85573957,0
2019-12-28T03:17:00+0800,84834184,0
2019-12-28T03:18:00+0800,76249788,0
2019-12-28T03:19:00+0800,73081636,0
2019-12-28T03:20:00+0800,70501434,0
2019-12-28T03:21:00+0800,85827833,0
2019-12-28T03:22:00+0800,79651944,0
2019-12-28T03:23:00+0800,81072472,0
2019-12-28T03:24:00+0800,69817164,0
2019-12-28T03:25:00+0800,69844966,0
2019-12-28T03:26:00+0800,79779955,0
2019-12-28T03:27:00+0800,74923180,0
2019-12-28T03:28:00+0800,76828489,0
2019-12-28T03:29:00+0800,75496960,0
2019-12-28T03:30:00+0800,86510533,0
2019-12-28T03:31:00+0800,140006281,0
2019-12-28T03:32:00+0800,201481461,0
2019-12-28T03:33:00+0800,188349494,0
2019-12-28T03:34:00+0800,188713736,0
2019-12-28T03:35:00+0800,175411194,0
2019-12-28T03:36:00+0800,166776531,0
2019-12-28T03:37:00+0800,106525719,0
2019-12-28T03:38:00+0800,70716945,0
2019-12-28T03:39:00+0800,76183660,0
2019-12-28T03:40:00+0800,78889056,0
2019-12-28T03:41:00+0800,86623215,0
2019-12-28T03:42:00+0800,85007237,0
2019-12-28T03:43:00+0800,79165028,0
2019-12-28T03:44:00+0800,77868338,0
2019-12-28T03:45:00+0800,70080161,0
2019-12-28T03:46:00+0800,75509338,0
2019-12-28T03:47:00+0800,90334431,0
2019-12-28T03:48:00+0800,98788969,0
2019-12-28T03:49:00+0800,84723838,0
2019-12-28T03:50:00+0800,83624748,0
2019-12-28T03:51:00+0800,91859139,0
2019-12-28T03:52:00+0800,85155839,0
2019-12-28T03:53:00+0800,85061408,0
2019-12-28T03:54:00+0800,92760867,0
2019-12-28T03:55:00+0800,152785555,0
2019-12-28T03:56:00+0800,170296774,0
2019-12-28T03:57:00+0800,108000308,0
2019-12-28T03:58:00+0800,74351263,0
2019-12-28T03:59:00+0800,78897333,0
2019-12-28T04:00:00+0800,102993398,0
2019-12-28T04:01:00+0800,118213246,0
2019-12-28T04:02:00+0800,124765912,0
2019-12-28T04:03:00+0800,101216143,0
2019-12-28T04:04:00+0800,99631471,0
2019-12-28T04:05:00+0800,108916161,0
2019-12-28T04:06:00+0800,110311761,0
2019-12-28T04:07:00+0800,91433022,0
2019-12-28T04:08:00+0800,106659369,0
2019-12-28T04:09:00+0800,86268729,0
2019-12-28T04:10:00+0800,94261613,0
2019-12-28T04:11:00+0800,99954518,0
2019-12-28T04:12:00+0800,101192614,0
2019-12-28T04:13:00+0800,109283805,0
2019-12-28T04:14:00+0800,105135170,0
2019-12-28T04:15:00+0800,108880339,0
2019-12-28T04:16:00+0800,118298582,0
2019-12-28T04:17:00+0800,116253552,0
2019-12-28T04:18:00+0800,175224514,0
2019-12-28T04:19:00+0800,175798889,0
2019-12-28T04:20:00+0800,179997230,0
2019-12-28T04:21:00+0800,179288062,0
2019-12-28T04:22:00+0800,116823710,0
2019-12-28T04:23:00+0800,79243004,0
2019-12-28T04:24:00+0800,82956246,0
2019-12-28T04:25:00+0800,78118793,0
2019-12-28T04:26:00+0800,77813546,0
2019-12-28T04:27:00+0800,73981165,0
2019-12-28T04:28:00+0800,81310588,0
2019-12-28T04:29:00+0800,80312023,0
2019-12-28T04:30:00+0800,79132519,0
2019-12-28T04:31:00+0800,90345144,0
2019-12-28T04:32:00+0800,97986658,0
2019-12-28T04:33:00+0800,93102025,0
2019-12-28T04:34:00+0800,84732589,0
2019-12-28T04:35:00+0800,79294734,0
2019-12-28T04:36:00+0800,82292491,0
2019-12-28T04:37:00+0800,86858759,0
2019-12-28T04:38:00+0800,90399272,0
2019-12-28T04:39:00+0800,81391126,0
2019-12-28T04:40:00+0800,71737907,0
2019-12-28T04:41:00+0800,84910484,0
2019-12-28T04:42:00+0800,91811352,0
2019-12-28T04:43:00+0800,95247550,0
2019-12-28T04:44:00+0800,87928643,0
2019-12-28T04:45:00+0800,82122442,0
2019-12-28T04:46:00+0800,79492396,0
2019-12-28T04:47:00+0800,85832568,0
2019-12-28T04:48:00+0800,75876250,0
2019-12-28T04:49:00+0800,75753376,0
2019-12-28T04:50:00+0800,86828380,0
2019-12-28T04:51:00+0800,82531309,0
2019-12-28T04:52:00+0800,91977269,0
2019-12-28T04:53:00+0800,93471135,0
2019-12-28T04:54:00+0800,93977599,0
2019-12-28T04:55:00+0800,97457027,0
2019-12-28T04:56:00+0800,92196666,0
2019-12-28T04:57:00+0800,83340239,0
2019-12-28T04:58:00+0800,82425189,0
2019-12-28T04:59:00+0800,80405334,0
2019-12-28T05:00:00+0800,131711124,0
2019-12-28T05:01:00+0800,188442735,0
2019-12-28T05:02:00+0800,116615144,0
2019-12-28T05:03:00+0800,100539057,0
2019-12-28T05:04:00+0800,91837838,0
2019-12-28T05:05:00+0800,82062200,0
2019-12-28T05:06:00+0800,90434170,0
2019-12-28T05:07:00+0800,110912338,0
2019-12-28T05:08:00+0800,94233034,0
2019-12-28T05:09:00+0800,110685216,0
2019-12-28T05:10:00+0800,599763931,2
2019-12-28T05:11:00+0800,667543624,2
2019-12-28T05:12:00+0800,146653237,0
2019-12-28T05:13:00+0800,87112952,0
2019-12-28T05:14:00+0800,83686491,0
2019-12-28T05:15:00+0800,86535427,0
2019-12-28T05:16:00+0800,73742996,0
2019-12-28T05:17:00+0800,84766992,0
2019-12-28T05:18:00+0800,78094343,0
2019-12-28T05:19:00+0800,83923761,0
2019-12-28T05:20:00+0800,86791432,0
2019-12-28T05:21:00+0800,134576515,0
2019-12-28T05:22:00+0800,175889492,0
2019-12-28T05:23:00+0800,104877334,0
2019-12-28T05:24:00+0800,77845752,0
2019-12-28T05:25:00+0800,83522210,0
2019-12-28T05:26:00+0800,82744811,0
2019-12-28T05:27:00+0800,88639367,0
2019-12-28T05:28:00+0800,81901131,0
2019-12-28T05:29:00+0800,81249207,0
2019-12-28T05:30:00+0800,79267289,0
2019-12-28T05:31:00+0800,94147016,0
2019-12-28T05:32:00+0800,92058499,0
2019-12-28T05:33:00+0800,84861097,0
2019-12-28T05:34:00+0800,90410095,0
2019-12-28T05:35:00+0800,88834925,0
2019-12-28T05:36:00+0800,92622246,0
2019-12-28T05:37:00+0800,94732370,0
2019-12-28T05:38:00+0800,95705953,0
2019-12-28T05:39:00+0800,90485443,0
2019-12-28T05:40:00+0800,91291207,0
2019-12-28T05:41:00+0800,88221929,0
2019-12-28T05:42:00+0800,90425479,0
2019-12-28T05:43:00+0800,93696222,0
2019-12-28T05:44:00+0800,91033430,0
2019-12-28T05:45:00+0800,102289457,0
2019-12-28T05:46:00+0800,96538880,0
2019-12-28T05:47:00+0800,93207930,0
2019-12-28T05:48:00+0800,92404800,0
2019-12-28T05:49:00+0800,86025545,0
2019-12-28T05:50:00+0800,85377620,0
2019-12-28T05:51:00+0800,113323505,0
2019-12-28T05:52:00+0800,172407778,0
2019-12-28T05:53:00+0800,167779184,0
2019-12-28T05:54:00+0800,158654175,0
2019-12-28T05:55:00+0800,90055867,0
2019-12-28T05:56:00+0800,69810682,0
2019-12-28T05:57:00+0800,72432894,0
2019-12-28T05:58:00+0800,69193118,0
2019-12-28T05:59:00+0800,73217642,0
2019-12-28T06:00:00+0800,103012781,0
2019-12-28T06:01:00+0800,109286491,0
2019-12-28T06:02:00+0800,95619652,0
2019-12-28T06:03:00+0800,93282894,0
2019-12-28T06:04:00+0800,81213990,0
2019-12-28T06:05:00+0800,80789369,0
2019-12-28T06:06:00+0800,79130726,0
2019-12-28T06:07:00+0800,80495647,0
2019-12-28T06:08:00+0800,80965194,0
2019-12-28T06:09:00+0800,83389347,0
2019-12-28T06:10:00+0800,87846923,0
2019-12-28T06:11:00+0800,89656586,0
2019-12-28T06:12:00+0800,81792933,0
2019-12-28T06:13:00+0800,98583708,0
2019-12-28T06:14:00+0800,97959795,0
2019-12-28T06:15:00+0800,93499897,0
2019-12-28T06:16:00+0800,90571681,0
2019-12-28T06:17:00+0800,98620024,0
2019-12-28T06:18:00+0800,89344641,0
2019-12-28T06:19:00+0800,82557319,0
2019-12-28T06:20:00+0800,87511650,0
2019-12-28T06:21:00+0800,99463066,0
2019-12-28T06:22:00+0800,93679203,0
2019-12-28T06:23:00+0800,100258436,0
2019-12-28T06:24:00+0800,95366898,0
2019-12-28T06:25:00+0800,147518793,0
2019-12-28T06:26:00+0800,182663488,0
2019-12-28T06:27:00+0800,97136965,0
2019-12-28T06:28:00+0800,76859731,0
2019-12-28T06:29:00+0800,76011655,0
2019-12-28T06:30:00+0800,76151538,0
2019-12-28T06:31:00+0800,87532250,0
2019-12-28T06:32:00+0800,83584799,0
2019-12-28T06:33:00+0800,85093241,0
2019-12-28T06:34:00+0800,77916777,0
2019-12-28T06:35:00+0800,76289465,0
2019-12-28T06:36:00+0800,66804264,0
2019-12-28T06:37:00+0800,69554200,0
2019-12-28T06:38:00+0800,72256884,0
2019-12-28T06:39:00+0800,87710289,0
2019-12-28T06:40:00+0800,86629175,0
2019-12-28T06:41:00+0800,90582629,0
2019-12-28T06:42:00+0800,85613970,0
2019-12-28T06:43:00+0800,89609311,0
2019-12-28T06:44:00+0800,89870887,0
2019-12-28T06:45:00+0800,96798552,0
2019-12-28T06:46:00+0800,87478121,0
2019-12-28T06:47:00+0800,76191395,0
2019-12-28T06:48:00+0800,79798548,0
2019-12-28T06:49:00+0800,86062255,0
2019-12-28T06:50:00+0800,75349497,0
2019-12-28T06:51:00+0800,90661265,0
2019-12-28T06:52:00+0800,91820508,0
2019-12-28T06:53:00+0800,90257209,0
2019-12-28T06:54:00+0800,90989034,0
2019-12-28T06:55:00+0800,90619378,0
2019-12-28T06:56:00+0800,94662302,0
2019-12-28T06:57:00+0800,109805271,0
2019-12-28T06:58:00+0800,103927286,0
2019-12-28T06:59:00+0800,96016670,0
2019-12-28T07:00:00+0800,101681346,0
2019-12-28T07:01:00+0800,98320620,0
2019-12-28T07:02:00+0800,108085614,0
2019-12-28T07:03:00+0800,106257883,0
2019-12-28T07:04:00+0800,100619755,0
2019-12-28T07:05:00+0800,98165651,0
2019-12-28T07:06:00+0800,100923159,0
2019-12-28T07:07:00+0800,95562712,0
2019-12-28T07:08:00+0800,90194674,0
2019-12-28T07:09:00+0800,97715544,0
2019-12-28T07:10:00+0800,97761962,0
2019-12-28T07:11:00+0800,95970942,0
2019-12-28T07:12:00+0800,105482219,0
2019-12-28T07:13:00+0800,93880332,0
2019-12-28T07:14:00+0800,91836894,0
2019-12-28T07:15:00+0800,105236028,0
2019-12-28T07:16:00+0800,99085666,0
2019-12-28T07:17:00+0800,93631864,0
2019-12-28T07:18:00+0800,95099025,0
2019-12-28T07:19:00+0800,101600489,0
2019-12-28T07:20:00+0800,105076714,0
2019-12-28T07:21:00+0800,107687599,0
2019-12-28T07:22:00+0800,98403621,0
2019-12-28T07:23:00+0800,101696462,0
2019-12-28T07:24:00+0800,110277143,0
2019-12-28T07:25:00+0800,183512787,0
2019-12-28T07:26:00+0800,105183457,0
2019-12-28T07:27:00+0800,93274773,0
2019-12-28T07:28:00+0800,87143382,0
2019-12-28T07:29:00+0800,92763545,0
2019-12-28T07:30:00+0800,86989968,0
2019-12-28T07:31:00+0800,110601906,0
2019-12-28T07:32:00+0800,110419743,0
2019-12-28T07:33:00+0800,105380900,0
2019-12-28T07:34:00+0800,104353830,0
2019-12-28T07:35:00+0800,105076936,0
2019-12-28T07:36:00+0800,101216410,0
2019-12-28T07:37:00+0800,102348140,0
2019-12-28T07:38:00+0800,90697535,0
2019-12-28T07:39:00+0800,85857673,0
2019-12-28T07:40:00+0800,91589018,0
2019-12-28T07:41:00+0800,111884846,0
2019-12-28T07:42:00+0800,111276537,0
2019-12-28T07:43:00+0800,92745287,0
2019-12-28T07:44:00+0800,98285406,0
2019-12-28T07:45:00+0800,96953656,0
2019-12-28T07:46:00+0800,89931350,0
2019-12-28T07:47:00+0800,105005838,0
2019-12-28T07:48:00+0800,92386745,0
2019-12-28T07:49:00+0800,87371338,0
2019-12-28T07:50:00+0800,92189195,0
2019-12-28T07:51:00+0800,106843030,0
2019-12-28T07:52:00+0800,102414072,0
2019-12-28T07:53:00+0800,106106147,0
2019-12-28T07:54:00+0800,93841240,0
2019-12-28T07:55:00+0800,91327289,0
2019-12-28T07:56:00+0800,85877052,0
2019-12-28T07:57:00+0800,91338311,0
2019-12-28T07:58:00+0800,95657783,0
2019-12-28T07:59:00+0800,94106243,0
2019-12-28T08:00:00+0800,117875744,0
2019-12-28T08:01:00+0800,190756951,0
2019-12-28T08:02:00+0800,119929836,0
2019-12-28T08:03:00+0800,99198780,0
2019-12-28T08:04:00+0800,106435952,0
2019-12-28T08:05:00+0800,100152961,0
2019-12-28T08:06:00+0800,96442610,0
2019-12-28T08:07:00+0800,152648576,0
2019-12-28T08:08:00+0800,91030133,0
2019-12-28T08:09:00+0800,92066597,0
2019-12-28T08:10:00+0800,91772126,0
2019-12-28T08:11:00+0800,90410408,0
2019-12-28T08:12:00+0800,92640901,0
2019-12-28T08:13:00+0800,92481468,0
2019-12-28T08:14:00+0800,79736852,0
2019-12-28T08:15:00+0800,80258892,0
2019-12-28T08:16:00+0800,89347124,0
2019-12-28T08:17:00+0800,96884246,0
2019-12-28T08:18:00+0800,99718306,0
2019-12-28T08:19:00+0800,122680514,0
2019-12-28T08:20:00+0800,172683185,0
2019-12-28T08:21:00+0800,113732363,0
2019-12-28T08:22:00+0800,105030809,0
2019-12-28T08:23:00+0800,110717856,0
2019-12-28T08:24:00+0800,142388348,0
2019-12-28T08:25:00+0800,107782361,0
2019-12-28T08:26:00+0800,90943071,0
2019-12-28T08:27:00+0800,94828002,0
2019-12-28T08:28:00+0800,88220064,0
2019-12-28T08:29:00+0800,151444162,0
2019-12-28T08:30:00+0800,160420186,0
2019-12-28T08:31:00+0800,171677691,0
2019-12-28T08:32:00+0800,103451527,0
2019-12-28T08:33:00+0800,97737644,0
2019-12-28T08:34:00+0800,102318948,0
2019-12-28T08:35:00+0800,96947020,0
2019-12-28T08:36:00+0800,76334321,0
2019-12-28T08:37:00+0800,81265358,0
2019-12-28T08:38:00+0800,86066817,0
2019-12-28T08:39:00+0800,87346201,0
2019-12-28T08:40:00+0800,78508010,0
2019-12-28T08:41:00+0800,88172167,0
2019-12-28T08:42:00+0800,85666795,0
2019-12-28T08:43:00+0800,92956288,0
2019-12-28T08:44:00+0800,95688542,0
2019-12-28T08:45:00+0800,103801457,0
2019-12-28T08:46:00+0800,100862633,0
2019-12-28T08:47:00+0800,101637954,0
2019-12-28T08:48:00+0800,100225304,0
2019-12-28T08:49:00+0800,84992416,0
2019-12-28T08:50:00+0800,77891073,0
2019-12-28T08:51:00+0800,91705931,0
2019-12-28T08:52:00+0800,94902112,0
2019-12-28T08:53:00+0800,85076205,0
2019-12-28T08:54:00+0800,63667631,0
2019-12-28T08:55:00+0800,61863708,0
2019-12-28T08:56:00+0800,89891751,0
2019-12-28T08:57:00+0800,102096763,0
2019-12-28T08:58:00+0800,165662631,0
2019-12-28T08:59:00+0800,115580571,0
2019-12-28T09:00:00+0800,97379405,0
2019-12-28T09:01:00+0800,98727287,0
2019-12-28T09:02:00+0800,101164957,0
2019-12-28T09:03:00+0800,90471080,0
2019-12-28T09:04:00+0800,96605381,0
2019-12-28T09:05:00+0800,92060799,0
2019-12-28T09:06:00+0800,90503242,0
2019-12-28T09:07:00+0800,97001211,0
2019-12-28T09:08:00+0800,97592412,0
2019-12-28T09:09:00+0800,127513082,0
2019-12-28T09:10:00+0800,167108731,0
2019-12-28T09:11:00+0800,169666947,0
2019-12-28T09:12:00+0800,155582344,0
2019-12-28T09:13:00+0800,144890216,0
2019-12-28T09:14:00+0800,78376418,0
2019-12-28T09:15:00+0800,124714016,0
2019-12-28T09:16:00+0800,154881821,0
2019-12-28T09:17:00+0800,142893064,0
2019-12-28T09:18:00+0800,72217266,0
2019-12-28T09:19:00+0800,64023880,0
2019-12-28T09:20:00+0800,72299931,0
2019-12-28T09:21:00+0800,85552243,0
2019-12-28T09:22:00+0800,74353008,0
2019-12-28T09:23:00+0800,71513823,0
2019-12-28T09:24:00+0800,66957823,0
2019-12-28T09:25:00+0800,65858040,0
2019-12-28T09:26:00+0800,83116422,0
2019-12-28T09:27:00+0800,124305239,0
2019-12-28T09:28:00+0800,106602786,0
2019-12-28T09:29:00+0800,73598473,0
2019-12-28T09:30:00+0800,90991105,0
2019-12-28T09:31:00+0800,88936350,0
2019-12-28T09:32:00+0800,90954533,0
2019-12-28T09:33:00+0800,105333902,0
2019-12-28T09:34:00+0800,97975504,0
2019-12-28T09:35:00+0800,81650769,0
2019-12-28T09:36:00+0800,72800910,0
2019-12-28T09:37:00+0800,101206074,0
2019-12-28T09:38:00+0800,155033117,0
2019-12-28T09:39:00+0800,163220263,0
2019-12-28T09:40:00+0800,165939254,0
2019-12-28T09:41:00+0800,161631650,0
2019-12-28T09:42:00+0800,160599632,0
2019-12-28T09:43:00+0800,131472480,0
2019-12-28T09:44:00+0800,86464539,0
2019-12-28T09:45:00+0800,65539095,0
2019-12-28T09:46:00+0800,70534702,0
2019-12-28T09:47:00+0800,72464176,0
2019-12-28T09:48:00+0800,81021347,0
2019-12-28T09:49:00+0800,88165917,0
2019-12-28T09:50:00+0800,83787219,0
2019-12-28T09:51:00+0800,82093184,0
2019-12-28T09:52:00+0800,89094667,0
2019-12-28T09:53:00+0800,100127613,0
2019-12-28T09:54:00+0800,102090737,0
2019-12-28T09:55:00+0800,81609220,0
2019-12-28T09:56:00+0800,93725562,0
2019-12-28T09:57:00+0800,98080395,0
2019-12-28T09:58:00+0800,98523996,0
2019-12-28T09:59:00+0800,96310570,0
2019-12-28T10:00:00+0800,113544477,0
2019-12-28T10:01:00+0800,112613594,0
2019-12-28T10:02:00+0800,104831375,0
2019-12-28T10:03:00+0800,105198757,0
2019-12-28T10:04:00+0800,108156625,0
2019-12-28T10:05:00+0800,111955345,0
2019-12-28T10:06:00+0800,103607296,0
2019-12-28T10:07:00+0800,95910631,0
2019-12-28T10:08:00+0800,100519469,0
2019-12-28T10:09:00+0800,103442059,0
2019-12-28T10:10:00+0800,100652350,0
2019-12-28T10:11:00+0800,67880120,0
2019-12-28T10:12:00+0800,72404123,0
2019-12-28T10:13:00+0800,74211329,0
2019-12-28T10:14:00+0800,69909818,0
2019-12-28T10:15:00+0800,66585327,0
2019-12-28T10:16:00+0800,64897790,0
2019-12-28T10:17:00+0800,69980009,0
2019-12-28T10:18:00+0800,70790659,0
2019-12-28T10:19:00+0800,79341764,0
2019-12-28T10:20:00+0800,73889703,0
2019-12-28T10:21:00+0800,76897702,0
2019-12-28T10:22:00+0800,75461556,0
2019-12-28T10:23:00+0800,73561585,0
2019-12-28T10:24:00+0800,106355529,0
2019-12-28T10:25:00+0800,106001688,0
2019-12-28T10:26:00+0800,105586435,0
2019-12-28T10:27:00+0800,102510868,0
2019-12-28T10:28:00+0800,113895323,0
2019-12-28T10:29:00+0800,155159327,0
2019-12-28T10:30:00+0800,108435043,0
2019-12-28T10:31:00+0800,89520857,0
2019-12-28T10:32:00+0800,84939083,0
2019-12-28T10:33:00+0800,105667981,0
2019-12-28T10:34:00+0800,106433463,0
2019-12-28T10:35:00+0800,90554613,0
2019-12-28T10:36:00+0800,97984557,0
2019-12-28T10:37:00+0800,99267969,0
2019-12-28T10:38:00+0800,92595233,0
2019-12-28T10:39:00+0800,86588690,0
2019-12-28T10:40:00+0800,92869781,0
2019-12-28T10:41:00+0800,78935408,0
2019-12-28T10:42:00+0800,83623950,0
2019-12-28T10:43:00+0800,85283038,0
2019-12-28T10:44:00+0800,85343464,0
2019-12-28T10:45:00+0800,88561689,0
2019-12-28T10:46:00+0800,112275717,0
2019-12-28T10:47:00+0800,97890985,0
2019-12-28T10:48:00+0800,88580228,0
2019-12-28T10:49:00+0800,90751248,0
2019-12-28T10:50:00+0800,97810850,0
2019-12-28T10:51:00+0800,101459360,0
2019-12-28T10:52:00+0800,103025284,0
2019-12-28T10:53:00+0800,107215660,0
2019-12-28T10:54:00+0800,105950865,0
2019-12-28T10:55:00+0800,96884764,0
2019-12-28T10:56:00+0800,96061420,0
2019-12-28T10:57:00+0800,82250045,0
2019-12-28T10:58:00+0800,89039178,0
2019-12-28T10:59:00+0800,93857632,0
2019-12-28T11:00:00+0800,114804345,0
2019-12-28T11:01:00+0800,109678896,0
2019-12-28T11:02:00+0800,104961105,0
2019-12-28T11:03:00+0800,98147913,0
2019-12-28T11:04:00+0800,67120663,0
