timestamp,value,label
2019-12-28T00:45:00+0800,56928739,0
2019-12-28T00:46:00+0800,60290482,0
2019-12-28T00:47:00+0800,59360733,0
2019-12-28T00:48:00+0800,56385227,0
2019-12-28T00:49:00+0800,55161716,0
2019-12-28T00:50:00+0800,61917010,0
2019-12-28T00:51:00+0800,51641991,0
2019-12-28T00:52:00+0800,41046909,0
2019-12-28T00:53:00+0800,37715889,0
2019-12-28T00:54:00+0800,51249606,0
2019-12-28T00:55:00+0800,74189438,0
2019-12-28T00:56:00+0800,51092703,0
2019-12-28T00:57:00+0800,54089291,0
2019-12-28T00:58:00+0800,44105876,0
2019-12-28T00:59:00+0800,49548468,0
2019-12-28T01:00:00+0800,60777093,0
2019-12-28T01:01:00+0800,61901153,0
2019-12-28T01:02:00+0800,63957074,0
2019-12-28T01:03:00+0800,76242819,0
2019-12-28T01:04:00+0800,59285722,0
2019-12-28T01:05:00+0800,67970845,0
2019-12-28T01:06:00+0800,58884606,0
2019-12-28T01:07:00+0800,48442062,0
2019-12-28T01:08:00+0800,40913910,0
2019-12-28T01:09:00+0800,42508775,0
2019-12-28T01:10:00+0800,71739366,0
2019-12-28T01:11:00+0800,56772308,0
2019-12-28T01:12:00+0800,37789820,0
2019-12-28T01:13:00+0800,37401094,0
2019-12-28T01:14:00+0800,34512863,0
2019-12-28T01:15:00+0800,50989569,0
2019-12-28T01:16:00+0800,47426091,0
2019-12-28T01:17:00+0800,42851819,0
2019-12-28T01:18:00+0800,53781055,0
2019-12-28T01:19:00+0800,54333835,0
2019-12-28T01:20:00+0800,67946443,0
2019-12-28T01:21:00+0800,53650705,0
2019-12-28T01:22:00+0800,52745825,0
2019-12-28T01:23:00+0800,49636797,0
2019-12-28T01:24:00+0800,43726275,0
2019-12-28T01:25:00+0800,57757686,0
2019-12-28T01:26:00+0800,63531165,0
2019-12-28T01:27:00+0800,49541204,0
2019-12-28T01:28:00+0800,53874571,0
2019-12-28T01:29:00+0800,48247615,0
2019-12-28T01:30:00+0800,71981462,0
2019-12-28T01:31:00+0800,60767127,0
2019-12-28T01:32:00+0800,48417284,0
2019-12-28T01:33:00+0800,42815510,0
2019-12-28T01:34:00+0800,56104848,0
2019-12-28T01:35:00+0800,63761273,0
2019-12-28T01:36:00+0800,52131943,0
2019-12-28T01:37:00+0800,39669883,0
2019-12-28T01:38:00+0800,38602937,0
2019-12-28T01:39:00+0800,45769027,0
2019-12-28T01:40:00+0800,66585779,0
2019-12-28T01:41:00+0800,77468311,0
2019-12-28T01:42:00+0800,64041776,0
2019-12-28T01:43:00+0800,48332265,0
2019-12-28T01:44:00+0800,34324669,0
2019-12-28T01:45:00+0800,46340382,0
2019-12-28T01:46:00+0800,44040089,0
2019-12-28T01:47:00+0800,37350331,0
2019-12-28T01:48:00+0800,40405083,0
2019-12-28T01:49:00+0800,47672000,0
2019-12-28T01:50:00+0800,70536298,0
2019-12-28T01:51:00+0800,59651091,0
2019-12-28T01:52:00+0800,47356968,0
2019-12-28T01:53:00+0800,47254462,0
2019-12-28T01:54:00+0800,44953707,0
2019-12-28T01:55:00+0800,53983902,0
2019-12-28T01:56:00+0800,44398877,0
2019-12-28T01:57:00+0800,52733682,0
2019-12-28T01:58:00+0800,53175158,0
2019-12-28T01:59:00+0800,40935065,0
2019-12-28T02:00:00+0800,60790543,0
2019-12-28T02:01:00+0800,61633754,0
2019-12-28T02:02:00+0800,59946660,0
2019-12-28T02:03:00+0800,57782045,0
2019-12-28T02:04:00+0800,43211842,0
2019-12-28T02:05:00+0800,77386854,0
2019-12-28T02:06:00+0800,58521820,0
2019-12-28T02:07:00+0800,37831033,0
2019-12-28T02:08:00+0800,41681638,0
2019-12-28T02:09:00+0800,34961325,0
2019-12-28T02:10:00+0800,55420744,0
2019-12-28T02:11:00+0800,51653271,0
2019-12-28T02:12:00+0800,48265018,0
2019-12-28T02:13:00+0800,50910852,0
2019-12-28T02:14:00+0800,45176702,0
2019-12-28T02:15:00+0800,67567787,0
2019-12-28T02:16:00+0800,60153717,0
2019-12-28T02:17:00+0800,59623461,0
2019-12-28T02:18:00+0800,58513076,0
2019-12-28T02:19:00+0800,52856415,0
2019-12-28T02:20:00+0800,70038422,0
2019-12-28T02:21:00+0800,75635631,0
2019-12-28T02:22:00+0800,69411691,0
2019-12-28T02:23:00+0800,64241832,0
2019-12-28T02:24:00+0800,62625291,0
2019-12-28T02:25:00+0800,64866455,0
2019-12-28T02:26:00+0800,54935554,0
2019-12-28T02:27:00+0800,48217916,0
2019-12-28T02:28:00+0800,39348173,0
2019-12-28T02:29:00+0800,50899907,0
2019-12-28T02:30:00+0800,65778522,0
2019-12-28T02:31:00+0800,48271022,0
2019-12-28T02:32:00+0800,53482386,0
2019-12-28T02:33:00+0800,53051514,0
2019-12-28T02:34:00+0800,56675313,0
2019-12-28T02:35:00+0800,62561121,0
2019-12-28T02:36:00+0800,60586772,0
2019-12-28T02:37:00+0800,45525749,0
2019-12-28T02:38:00+0800,51286124,0
2019-12-28T02:39:00+0800,32534487,0
2019-12-28T02:40:00+0800,52853096,0
2019-12-28T02:41:00+0800,51187213,0
2019-12-28T02:42:00+0800,53716990,0
2019-12-28T02:43:00+0800,55740199,0
2019-12-28T02:44:00+0800,49378119,0
2019-12-28T02:45:00+0800,63262903,0
2019-12-28T02:46:00+0800,60884374,0
2019-12-28T02:47:00+0800,46107326,0
2019-12-28T02:48:00+0800,42331997,0
2019-12-28T02:49:00+0800,40860206,0
2019-12-28T02:50:00+0800,61780015,0
2019-12-28T02:51:00+0800,49100117,0
2019-12-28T02:52:00+0800,52004496,0
2019-12-28T02:53:00+0800,45489896,0
2019-12-28T02:54:00+0800,53553681,0
2019-12-28T02:55:00+0800,62648843,0
2019-12-28T02:56:00+0800,48210418,0
2019-12-28T02:57:00+0800,40191643,0
2019-12-28T02:58:00+0800,49315841,0
2019-12-28T02:59:00+0800,55913907,0
2019-12-28T03:00:00+0800,90562516,0
2019-12-28T03:01:00+0800,78616759,0
2019-12-28T03:02:00+0800,82783037,0
2019-12-28T03:03:00+0800,65257236,0
2019-12-28T03:04:00+0800,43653153,0
2019-12-28T03:05:00+0800,59437404,0
2019-12-28T03:06:00+0800,57250847,0
2019-12-28T03:07:00+0800,48088185,0
2019-12-28T03:08:00+0800,36034425,0
2019-12-28T03:09:00+0800,38511057,0
2019-12-28T03:10:00+0800,70721255,0
2019-12-28T03:11:00+0800,69012180,0
2019-12-28T03:12:00+0800,50352411,0
2019-12-28T03:13:00+0800,40183231,0
2019-12-28T03:14:00+0800,37282258,0
2019-12-28T03:15:00+0800,46467085,0
2019-12-28T03:16:00+0800,50796998,0
2019-12-28T03:17:00+0800,39599220,0
2019-12-28T03:18:00+0800,53111345,0
2019-12-28T03:19:00+0800,38749978,0
2019-12-28T03:20:00+0800,51747886,0
2019-12-28T03:21:00+0800,46290068,0
2019-12-28T03:22:00+0800,43011035,0
2019-12-28T03:23:00+0800,57266738,0
2019-12-28T03:24:00+0800,38641103,0
2019-12-28T03:25:00+0800,54047808,0
2019-12-28T03:26:00+0800,62024182,0
2019-12-28T03:27:00+0800,39280059,0
2019-12-28T03:28:00+0800,31493122,0
2019-12-28T03:29:00+0800,34124713,0
2019-12-28T03:30:00+0800,52388537,0
2019-12-28T03:31:00+0800,44279936,0
2019-12-28T03:32:00+0800,44913721,0
2019-12-28T03:33:00+0800,51340791,0
2019-12-28T03:34:00+0800,62770026,0
2019-12-28T03:35:00+0800,55392569,0
2019-12-28T03:36:00+0800,43565670,0
2019-12-28T03:37:00+0800,40835390,0
2019-12-28T03:38:00+0800,33601341,0
2019-12-28T03:39:00+0800,39381969,0
2019-12-28T03:40:00+0800,51226297,0
2019-12-28T03:41:00+0800,48223146,0
2019-12-28T03:42:00+0800,63866606,0
2019-12-28T03:43:00+0800,40452222,0
2019-12-28T03:44:00+0800,45490285,0
2019-12-28T03:45:00+0800,62162768,0
2019-12-28T03:46:00+0800,57022819,0
2019-12-28T03:47:00+0800,48190579,0
2019-12-28T03:48:00+0800,40443635,0
2019-12-28T03:49:00+0800,42651031,0
2019-12-28T03:50:00+0800,63384043,0
2019-12-28T03:51:00+0800,53316665,0
2019-12-28T03:52:00+0800,39679556,0
2019-12-28T03:53:00+0800,29254204,0
2019-12-28T03:54:00+0800,45708444,0
2019-12-28T03:55:00+0800,56517975,0
2019-12-28T03:56:00+0800,55212370,0
2019-12-28T03:57:00+0800,38129851,0
2019-12-28T03:58:00+0800,57250978,0
2019-12-28T03:59:00+0800,43562100,0
2019-12-28T04:00:00+0800,52534844,0
2019-12-28T04:01:00+0800,54001865,0
2019-12-28T04:02:00+0800,38633348,0
2019-12-28T04:03:00+0800,36125966,0
2019-12-28T04:04:00+0800,42839974,0
2019-12-28T04:05:00+0800,59270809,0
2019-12-28T04:06:00+0800,82553636,0
2019-12-28T04:07:00+0800,56211070,0
2019-12-28T04:08:00+0800,51433720,0
2019-12-28T04:09:00+0800,40354991,0
2019-12-28T04:10:00+0800,54830796,0
2019-12-28T04:11:00+0800,47244422,0
2019-12-28T04:12:00+0800,46133442,0
2019-12-28T04:13:00+0800,43315370,0
2019-12-28T04:14:00+0800,43063189,0
2019-12-28T04:15:00+0800,61921095,0
2019-12-28T04:16:00+0800,63032674,0
2019-12-28T04:17:00+0800,65268453,0
2019-12-28T04:18:00+0800,58340419,0
2019-12-28T04:19:00+0800,55139518,0
2019-12-28T04:20:00+0800,63946850,0
2019-12-28T04:21:00+0800,69308864,0
2019-12-28T04:22:00+0800,53048479,0
2019-12-28T04:23:00+0800,43504578,0
2019-12-28T04:24:00+0800,44035087,0
2019-12-28T04:25:00+0800,66704813,0
2019-12-28T04:26:00+0800,65840123,0
2019-12-28T04:27:00+0800,60973947,0
2019-12-28T04:28:00+0800,59386391,0
2019-12-28T04:29:00+0800,55677300,0
2019-12-28T04:30:00+0800,84676450,0
2019-12-28T04:31:00+0800,55819149,0
2019-12-28T04:32:00+0800,44169548,0
2019-12-28T04:33:00+0800,44453743,0
2019-12-28T04:34:00+0800,43917375,0
2019-12-28T04:35:00+0800,54995772,0
2019-12-28T04:36:00+0800,63258515,0
2019-12-28T04:37:00+0800,67312311,0
2019-12-28T04:38:00+0800,54984191,0
2019-12-28T04:39:00+0800,49017936,0
2019-12-28T04:40:00+0800,60849611,0
2019-12-28T04:41:00+0800,54186926,0
2019-12-28T04:42:00+0800,43560584,0
2019-12-28T04:43:00+0800,41351557,0
2019-12-28T04:44:00+0800,45775769,0
2019-12-28T04:45:00+0800,72537965,0
2019-12-28T04:46:00+0800,56217187,0
2019-12-28T04:47:00+0800,52469322,0
2019-12-28T04:48:00+0800,52756802,0
2019-12-28T04:49:00+0800,58982744,0
2019-12-28T04:50:00+0800,72021971,0
2019-12-28T04:51:00+0800,61943862,0
2019-12-28T04:52:00+0800,56657269,0
2019-12-28T04:53:00+0800,53439058,0
2019-12-28T04:54:00+0800,43552702,0
2019-12-28T04:55:00+0800,61388273,0
2019-12-28T04:56:00+0800,50525712,0
2019-12-28T04:57:00+0800,48701123,0
2019-12-28T04:58:00+0800,43266585,0
2019-12-28T04:59:00+0800,48789844,0
2019-12-28T05:00:00+0800,83628423,0
2019-12-28T05:01:00+0800,63739990,0
2019-12-28T05:02:00+0800,56170203,0
2019-12-28T05:03:00+0800,51824462,0
2019-12-28T05:04:00+0800,45941149,0
2019-12-28T05:05:00+0800,58819911,0
2019-12-28T05:06:00+0800,58143796,0
2019-12-28T05:07:00+0800,65479594,0
2019-12-28T05:08:00+0800,47085846,0
2019-12-28T05:09:00+0800,45298860,0
2019-12-28T05:10:00+0800,58708852,0
2019-12-28T05:11:00+0800,52812546,0
2019-12-28T05:12:00+0800,44714418,0
2019-12-28T05:13:00+0800,39201454,0
2019-12-28T05:14:00+0800,42621636,0
2019-12-28T05:15:00+0800,58524597,0
2019-12-28T05:16:00+0800,42043236,0
2019-12-28T05:17:00+0800,40555843,0
2019-12-28T05:18:00+0800,31593638,0
2019-12-28T05:19:00+0800,40884553,0
2019-12-28T05:20:00+0800,55214181,0
2019-12-28T05:21:00+0800,56742104,0
2019-12-28T05:22:00+0800,63608546,0
2019-12-28T05:23:00+0800,43406175,0
2019-12-28T05:24:00+0800,41901732,0
2019-12-28T05:25:00+0800,59742288,0
2019-12-28T05:26:00+0800,50857575,0
2019-12-28T05:27:00+0800,45032293,0
2019-12-28T05:28:00+0800,40528234,0
2019-12-28T05:29:00+0800,47513364,0
2019-12-28T05:30:00+0800,64481587,0
2019-12-28T05:31:00+0800,67076077,0
2019-12-28T05:32:00+0800,49087475,0
2019-12-28T05:33:00+0800,39663173,0
2019-12-28T05:34:00+0800,38242200,0
2019-12-28T05:35:00+0800,50324650,0
2019-12-28T05:36:00+0800,61382640,0
2019-12-28T05:37:00+0800,43792805,0
2019-12-28T05:38:00+0800,30112326,0
2019-12-28T05:39:00+0800,34650413,0
2019-12-28T05:40:00+0800,58042014,0
2019-12-28T05:41:00+0800,52477259,0
2019-12-28T05:42:00+0800,46494600,0
2019-12-28T05:43:00+0800,41482440,0
2019-12-28T05:44:00+0800,49361557,0
2019-12-28T05:45:00+0800,56969940,0
2019-12-28T05:46:00+0800,44747228,0
2019-12-28T05:47:00+0800,35754201,0
2019-12-28T05:48:00+0800,35080263,0
2019-12-28T05:49:00+0800,38251632,0
2019-12-28T05:50:00+0800,55472119,0
2019-12-28T05:51:00+0800,61836812,0
2019-12-28T05:52:00+0800,56155562,0
2019-12-28T05:53:00+0800,36925516,0
2019-12-28T05:54:00+0800,40152941,0
2019-12-28T05:55:00+0800,46742602,0
2019-12-28T05:56:00+0800,45640140,0
2019-12-28T05:57:00+0800,32089496,0
2019-12-28T05:58:00+0800,34902951,0
2019-12-28T05:59:00+0800,42238525,0
2019-12-28T06:00:00+0800,49369198,0
2019-12-28T06:01:00+0800,58311409,0
2019-12-28T06:02:00+0800,51035251,0
2019-12-28T06:03:00+0800,45493596,0
2019-12-28T06:04:00+0800,46653287,0
2019-12-28T06:05:00+0800,63157763,0
2019-12-28T06:06:00+0800,72756468,0
2019-12-28T06:07:00+0800,56012531,0
2019-12-28T06:08:00+0800,36180011,0
2019-12-28T06:09:00+0800,37494125,0
2019-12-28T06:10:00+0800,49550071,0
2019-12-28T06:11:00+0800,49719001,0
2019-12-28T06:12:00+0800,43916868,0
2019-12-28T06:13:00+0800,49623071,0
2019-12-28T06:14:00+0800,65732335,0
2019-12-28T06:15:00+0800,80457821,0
2019-12-28T06:16:00+0800,61839640,0
2019-12-28T06:17:00+0800,49299246,0
2019-12-28T06:18:00+0800,51128879,0
2019-12-28T06:19:00+0800,60678113,0
2019-12-28T06:20:00+0800,76757551,0
2019-12-28T06:21:00+0800,77295488,0
2019-12-28T06:22:00+0800,61892022,0
2019-12-28T06:23:00+0800,55485990,0
2019-12-28T06:24:00+0800,42628816,0
2019-12-28T06:25:00+0800,59995231,0
2019-12-28T06:26:00+0800,51778186,0
2019-12-28T06:27:00+0800,38842734,0
2019-12-28T06:28:00+0800,33420005,0
2019-12-28T06:29:00+0800,43700748,0
2019-12-28T06:30:00+0800,62785163,0
2019-12-28T06:31:00+0800,44561637,0
2019-12-28T06:32:00+0800,44784564,0
2019-12-28T06:33:00+0800,42563410,0
2019-12-28T06:34:00+0800,47012821,0
2019-12-28T06:35:00+0800,68104130,0
2019-12-28T06:36:00+0800,67947542,0
2019-12-28T06:37:00+0800,74972768,0
2019-12-28T06:38:00+0800,56421691,0
2019-12-28T06:39:00+0800,51911226,0
2019-12-28T06:40:00+0800,67278024,0
2019-12-28T06:41:00+0800,63325448,0
2019-12-28T06:42:00+0800,65017667,0
2019-12-28T06:43:00+0800,60112406,0
2019-12-28T06:44:00+0800,72036541,0
2019-12-28T06:45:00+0800,87212053,0
2019-12-28T06:46:00+0800,67176101,0
2019-12-28T06:47:00+0800,53900523,0
2019-12-28T06:48:00+0800,42554345,0
2019-12-28T06:49:00+0800,43844125,0
2019-12-28T06:50:00+0800,50004905,0
2019-12-28T06:51:00+0800,58772049,0
2019-12-28T06:52:00+0800,64545722,0
2019-12-28T06:53:00+0800,41761782,0
2019-12-28T06:54:00+0800,40674045,0
2019-12-28T06:55:00+0800,66296448,0
2019-12-28T06:56:00+0800,57489228,0
2019-12-28T06:57:00+0800,46177049,0
2019-12-28T06:58:00+0800,41695060,0
2019-12-28T06:59:00+0800,48816919,0
2019-12-28T07:00:00+0800,73049977,0
2019-12-28T07:01:00+0800,58073793,0
2019-12-28T07:02:00+0800,51010307,0
2019-12-28T07:03:00+0800,46655622,0
2019-12-28T07:04:00+0800,42775867,0
2019-12-28T07:05:00+0800,63162327,0
2019-12-28T07:06:00+0800,53066590,0
2019-12-28T07:07:00+0800,59698742,0
2019-12-28T07:08:00+0800,43492402,0
2019-12-28T07:09:00+0800,33149651,0
2019-12-28T07:10:00+0800,53901656,0
2019-12-28T07:11:00+0800,48980983,0
2019-12-28T07:12:00+0800,42260464,0
2019-12-28T07:13:00+0800,58269059,0
2019-12-28T07:14:00+0800,76401303,0
2019-12-28T07:15:00+0800,103628141,0
2019-12-28T07:16:00+0800,95420789,0
2019-12-28T07:17:00+0800,85827716,0
2019-12-28T07:18:00+0800,65352927,0
2019-12-28T07:19:00+0800,52851153,0
2019-12-28T07:20:00+0800,55170664,0
2019-12-28T07:21:00+0800,49217895,0
2019-12-28T07:22:00+0800,50559096,0
2019-12-28T07:23:00+0800,45135515,0
2019-12-28T07:24:00+0800,41191172,0
2019-12-28T07:25:00+0800,74564087,0
2019-12-28T07:26:00+0800,61126960,0
2019-12-28T07:27:00+0800,46423999,0
2019-12-28T07:28:00+0800,46856651,0
2019-12-28T07:29:00+0800,38782284,0
2019-12-28T07:30:00+0800,78162146,0
2019-12-28T07:31:00+0800,48530458,0
2019-12-28T07:32:00+0800,37995149,0
2019-12-28T07:33:00+0800,35027783,0
2019-12-28T07:34:00+0800,38781501,0
2019-12-28T07:35:00+0800,57263461,0
2019-12-28T07:36:00+0800,53310991,0
2019-12-28T07:37:00+0800,67840153,0
2019-12-28T07:38:00+0800,56096029,0
2019-12-28T07:39:00+0800,53750458,0
2019-12-28T07:40:00+0800,58368623,0
2019-12-28T07:41:00+0800,47609795,0
2019-12-28T07:42:00+0800,37174398,0
2019-12-28T07:43:00+0800,32759431,0
2019-12-28T07:44:00+0800,47584207,0
2019-12-28T07:45:00+0800,66666314,0
2019-12-28T07:46:00+0800,60159729,0
2019-12-28T07:47:00+0800,60901989,0
2019-12-28T07:48:00+0800,38451482,0
2019-12-28T07:49:00+0800,39227499,0
2019-12-28T07:50:00+0800,55024414,0
2019-12-28T07:51:00+0800,49398596,0
2019-12-28T07:52:00+0800,55736222,0
2019-12-28T07:53:00+0800,40470039,0
2019-12-28T07:54:00+0800,38268210,0
2019-12-28T07:55:00+0800,54990301,0
2019-12-28T07:56:00+0800,47686506,0
2019-12-28T07:57:00+0800,50555698,0
2019-12-28T07:58:00+0800,53153445,0
2019-12-28T07:59:00+0800,60163894,0
2019-12-28T08:00:00+0800,84694309,0
2019-12-28T08:01:00+0800,72246656,0
2019-12-28T08:02:00+0800,60353197,0
2019-12-28T08:03:00+0800,45795270,0
2019-12-28T08:04:00+0800,42602287,0
2019-12-28T08:05:00+0800,53931235,0
2019-12-28T08:06:00+0800,44337173,0
2019-12-28T08:07:00+0800,58941613,0
2019-12-28T08:08:00+0800,46740013,0
2019-12-28T08:09:00+0800,34321769,0
2019-12-28T08:10:00+0800,33347426,0
2019-12-28T08:11:00+0800,35251507,0
2019-12-28T08:12:00+0800,36022068,0
2019-12-28T08:13:00+0800,36357461,0
2019-12-28T08:14:00+0800,47395633,0
2019-12-28T08:15:00+0800,66688954,0
2019-12-28T08:16:00+0800,58430173,0
2019-12-28T08:17:00+0800,49495265,0
2019-12-28T08:18:00+0800,43730574,0
2019-12-28T08:19:00+0800,39349687,0
2019-12-28T08:20:00+0800,34924274,0
2019-12-28T08:21:00+0800,31832557,0
2019-12-28T08:22:00+0800,41831970,0
2019-12-28T08:23:00+0800,50346722,0
2019-12-28T08:24:00+0800,44282655,0
2019-12-28T08:25:00+0800,43119926,0
2019-12-28T08:26:00+0800,47422087,0
2019-12-28T08:27:00+0800,40331683,0
2019-12-28T08:28:00+0800,41029070,0
2019-12-28T08:29:00+0800,51461711,0
2019-12-28T08:30:00+0800,55692355,0
2019-12-28T08:31:00+0800,40621672,0
2019-12-28T08:32:00+0800,31596280,0
2019-12-28T08:33:00+0800,36525264,0
2019-12-28T08:34:00+0800,39935849,0
2019-12-28T08:35:00+0800,51009981,0
2019-12-28T08:36:00+0800,54772712,0
2019-12-28T08:37:00+0800,49741300,0
2019-12-28T08:38:00+0800,40859339,0
2019-12-28T08:39:00+0800,29914175,0
2019-12-28T08:40:00+0800,36840206,0
2019-12-28T08:41:00+0800,33293731,0
2019-12-28T08:42:00+0800,30074088,0
2019-12-28T08:43:00+0800,39441816,0
2019-12-28T08:44:00+0800,55516396,0
2019-12-28T08:45:00+0800,45395119,0
2019-12-28T08:46:00+0800,45133541,0
2019-12-28T08:47:00+0800,42882601,0
2019-12-28T08:48:00+0800,33291847,0
2019-12-28T08:49:00+0800,38693898,0
2019-12-28T08:50:00+0800,39847923,0
2019-12-28T08:51:00+0800,59888788,0
2019-12-28T08:52:00+0800,42714066,0
2019-12-28T08:53:00+0800,39089460,0
2019-12-28T08:54:00+0800,39239459,0
2019-12-28T08:55:00+0800,46077353,0
2019-12-28T08:56:00+0800,50724188,0
2019-12-28T08:57:00+0800,46567125,0
2019-12-28T08:58:00+0800,49259607,0
2019-12-28T08:59:00+0800,53194147,0
2019-12-28T09:00:00+0800,43131067,0
2019-12-28T09:01:00+0800,40800919,0
2019-12-28T09:02:00+0800,38160162,0
2019-12-28T09:03:00+0800,46180254,0
2019-12-28T09:04:00+0800,48489178,0
2019-12-28T09:05:00+0800,59767020,0
2019-12-28T09:06:00+0800,65201768,0
2019-12-28T09:07:00+0800,52252643,0
2019-12-28T09:08:00+0800,37966371,0
2019-12-28T09:09:00+0800,36647956,0
2019-12-28T09:10:00+0800,32009064,0
2019-12-28T09:11:00+0800,28294977,0
2019-12-28T09:12:00+0800,32576101,0
2019-12-28T09:13:00+0800,62875216,0
2019-12-28T09:14:00+0800,54629902,0
2019-12-28T09:15:00+0800,46660219,0
2019-12-28T09:16:00+0800,38660186,0
2019-12-28T09:17:00+0800,35640570,0
2019-12-28T09:18:00+0800,29597910,0
2019-12-28T09:19:00+0800,27108169,0
2019-12-28T09:20:00+0800,34957992,0
2019-12-28T09:21:00+0800,62832108,0
2019-12-28T09:22:00+0800,50260770,0
2019-12-28T09:23:00+0800,37071596,0
2019-12-28T09:24:00+0800,34359206,0
2019-12-28T09:25:00+0800,32802199,0
2019-12-28T09:26:00+0800,34789766,0
2019-12-28T09:27:00+0800,33910286,0
2019-12-28T09:28:00+0800,46677883,0
2019-12-28T09:29:00+0800,35541206,0
2019-12-28T09:30:00+0800,32806061,0
2019-12-28T09:31:00+0800,35190608,0
2019-12-28T09:32:00+0800,32650270,0
2019-12-28T09:33:00+0800,51536987,0
2019-12-28T09:34:00+0800,46231533,0
2019-12-28T09:35:00+0800,45669692,0
2019-12-28T09:36:00+0800,64462975,0
2019-12-28T09:37:00+0800,38376435,0
2019-12-28T09:38:00+0800,43612891,0
2019-12-28T09:39:00+0800,48162921,0
2019-12-28T09:40:00+0800,62410895,0
2019-12-28T09:41:00+0800,64030070,0
2019-12-28T09:42:00+0800,61278727,0
2019-12-28T09:43:00+0800,67063527,0
2019-12-28T09:44:00+0800,58443855,0
2019-12-28T09:45:00+0800,40214022,0
2019-12-28T09:46:00+0800,37175324,0
2019-12-28T09:47:00+0800,37572653,0
2019-12-28T09:48:00+0800,35563885,0
2019-12-28T09:49:00+0800,37807234,0
2019-12-28T09:50:00+0800,37205450,0
2019-12-28T09:51:00+0800,51221129,0
2019-12-28T09:52:00+0800,50333929,0
2019-12-28T09:53:00+0800,40573010,0
2019-12-28T09:54:00+0800,45444733,0
2019-12-28T09:55:00+0800,38311214,0
2019-12-28T09:56:00+0800,38913954,0
2019-12-28T09:57:00+0800,38030544,0
2019-12-28T09:58:00+0800,29003651,0
2019-12-28T09:59:00+0800,49949496,0
2019-12-28T10:00:00+0800,53945806,0
2019-12-28T10:01:00+0800,55276910,0
2019-12-28T10:02:00+0800,62464405,0
2019-12-28T10:03:00+0800,67002723,0
2019-12-28T10:04:00+0800,61939769,0
2019-12-28T10:05:00+0800,64148236,0
2019-12-28T10:06:00+0800,61661523,0
2019-12-28T10:07:00+0800,59755530,0
2019-12-28T10:08:00+0800,41483369,0
2019-12-28T10:09:00+0800,38443403,0
2019-12-28T10:10:00+0800,64712611,0
2019-12-28T10:11:00+0800,80334003,0
2019-12-28T10:12:00+0800,87724199,0
2019-12-28T10:13:00+0800,76702737,0
2019-12-28T10:14:00+0800,74136293,0
2019-12-28T10:15:00+0800,56832396,0
2019-12-28T10:16:00+0800,47133514,0
2019-12-28T10:17:00+0800,50488160,0
2019-12-28T10:18:00+0800,53563895,0
2019-12-28T10:19:00+0800,65770902,0
2019-12-28T10:20:00+0800,59977725,0
2019-12-28T10:21:00+0800,52498985,0
2019-12-28T10:22:00+0800,65793035,0
2019-12-28T10:23:00+0800,54164336,0
2019-12-28T10:24:00+0800,39676272,0
2019-12-28T10:25:00+0800,43323479,0
2019-12-28T10:26:00+0800,37562340,0
2019-12-28T10:27:00+0800,40136655,0
2019-12-28T10:28:00+0800,43905657,0
2019-12-28T10:29:00+0800,59706385,0
2019-12-28T10:30:00+0800,63005516,0
2019-12-28T10:31:00+0800,47958008,0
2019-12-28T10:32:00+0800,46629323,0
2019-12-28T10:33:00+0800,49121463,0
2019-12-28T10:34:00+0800,46956510,0
2019-12-28T10:35:00+0800,41769409,0
2019-12-28T10:36:00+0800,45926188,0
2019-12-28T10:37:00+0800,48401970,0
2019-12-28T10:38:00+0800,42560386,0
2019-12-28T10:39:00+0800,59821593,0
2019-12-28T10:40:00+0800,60092084,0
2019-12-28T10:41:00+0800,57427533,0
2019-12-28T10:42:00+0800,61461068,0
2019-12-28T10:43:00+0800,63309610,0
2019-12-28T10:44:00+0800,68449783,0
2019-12-28T10:45:00+0800,65042045,0
2019-12-28T10:46:00+0800,55373516,0
2019-12-28T10:47:00+0800,47774808,0
2019-12-28T10:48:00+0800,55573564,0
2019-12-28T10:49:00+0800,74507124,0
2019-12-28T10:50:00+0800,80098415,0
2019-12-28T10:51:00+0800,75748069,0
2019-12-28T10:52:00+0800,67145809,0
2019-12-28T10:53:00+0800,44534593,0
2019-12-28T10:54:00+0800,48377543,0
2019-12-28T10:55:00+0800,53712130,0
2019-12-28T10:56:00+0800,40990389,0
2019-12-28T10:57:00+0800,41759964,0
2019-12-28T10:58:00+0800,50428900,0
2019-12-28T10:59:00+0800,78390687,0
